home1:dhtsensor:livingroom:wall,1343129100,77.539993 ,47.0      
home1:dhtsensor:livingroom:wall,1343129400,77.539993 ,47.0      
home1:dhtsensor:livingroom:wall,1343129700,77.539993 ,47.0      
home1:dhtsensor:livingroom:wall,1343130000,77.539993 ,46.700001 
home1:dhtsensor:livingroom:wall,1343130300,77.539993 ,47.0      
home1:dhtsensor:livingroom:wall,1343130600,77.539993 ,47.0      
home1:dhtsensor:livingroom:wall,1343130900,77.539993 ,48.900002 
home1:dhtsensor:livingroom:wall,1343131200,77.539993 ,50.400002 
home1:dhtsensor:livingroom:wall,1343131500,77.539993 ,50.400002 
home1:dhtsensor:livingroom:wall,1343131800,77.539993 ,51.200001 
home1:dhtsensor:livingroom:wall,1343132100,77.539993 ,52.0      
home1:dhtsensor:livingroom:wall,1343132400,77.539993 ,51.400002 
home1:dhtsensor:livingroom:wall,1343132700,77.593994 ,51.0      
home1:dhtsensor:livingroom:wall,1343133000,77.719994 ,51.299999 
home1:dhtsensor:livingroom:wall,1343133300,77.701996 ,51.599998 
home1:dhtsensor:livingroom:wall,1343133600,77.719994 ,52.700001 
home1:dhtsensor:livingroom:wall,1343133900,77.701988 ,53.299999 
home1:dhtsensor:livingroom:wall,1343134200,77.575996 ,54.299999 
home1:dhtsensor:livingroom:wall,1343134500,77.539993 ,54.799999 
home1:dhtsensor:livingroom:wall,1343134800,77.539993 ,53.099998 
home1:dhtsensor:livingroom:wall,1343135100,77.647995 ,52.900002 
home1:dhtsensor:livingroom:wall,1343135400,77.719994 ,53.0      
home1:dhtsensor:livingroom:wall,1343135700,77.701996 ,53.700001 
home1:dhtsensor:livingroom:wall,1343136000,77.486    ,58.700001 
home1:dhtsensor:livingroom:wall,1343136300,77.359993 ,59.5      
home1:dhtsensor:livingroom:wall,1343136600,77.269997 ,60.200001 
home1:dhtsensor:livingroom:wall,1343136900,77.18     ,60.400002 
home1:dhtsensor:livingroom:wall,1343137200,77.18     ,60.900002 
home1:dhtsensor:livingroom:wall,1343137500,77.162003 ,61.099998 
home1:dhtsensor:livingroom:wall,1343137800,77.017998 ,60.900002 
home1:dhtsensor:livingroom:wall,1343138100,77.0      ,61.0      
home1:dhtsensor:livingroom:wall,1343138400,77.0      ,61.200001 
home1:dhtsensor:livingroom:wall,1343138700,76.928001 ,61.700001 
home1:dhtsensor:livingroom:wall,1343139000,76.82     ,61.900002 
home1:dhtsensor:livingroom:wall,1343139300,76.837997 ,62.0      
home1:dhtsensor:livingroom:wall,1343139600,76.874001 ,62.0      
home1:dhtsensor:livingroom:wall,1343139900,77.0      ,62.0      
home1:dhtsensor:livingroom:wall,1343140200,77.0      ,62.400002 
home1:dhtsensor:livingroom:wall,1343140500,77.0      ,62.5      
home1:dhtsensor:livingroom:wall,1343140800,77.0      ,63.0      
home1:dhtsensor:livingroom:wall,1343141100,77.0      ,63.099998 
home1:dhtsensor:livingroom:wall,1343141400,77.0      ,63.900002 
home1:dhtsensor:livingroom:wall,1343141700,77.161995 ,63.5      
home1:dhtsensor:livingroom:wall,1343142000,77.18     ,63.799999 
home1:dhtsensor:livingroom:wall,1343142300,77.18     ,64.199997 
home1:dhtsensor:livingroom:wall,1343142600,77.18     ,64.199997 
home1:dhtsensor:livingroom:wall,1343142900,77.359993 ,64.400002 
home1:dhtsensor:livingroom:wall,1343143200,77.359993 ,64.400002 
home1:dhtsensor:livingroom:wall,1343143500,77.539993 ,64.5      
home1:dhtsensor:livingroom:wall,1343143800,77.701988 ,65.0      
home1:dhtsensor:livingroom:wall,1343144100,77.864006 ,65.0      
home1:dhtsensor:livingroom:wall,1343144400,77.972    ,65.099998 
home1:dhtsensor:livingroom:wall,1343144700,78.080009 ,65.800003 
home1:dhtsensor:livingroom:wall,1343145000,78.260002 ,65.199997 
home1:dhtsensor:livingroom:wall,1343145300,78.260002 ,64.699997 
home1:dhtsensor:livingroom:wall,1343145600,78.260002 ,64.0      
home1:dhtsensor:livingroom:wall,1343145900,78.260002 ,64.0      
home1:dhtsensor:livingroom:wall,1343146200,78.404007 ,64.0      
home1:dhtsensor:livingroom:wall,1343146500,78.440002 ,64.0      
home1:dhtsensor:livingroom:wall,1343146800,78.458    ,64.0      
home1:dhtsensor:livingroom:wall,1343147100,78.619995 ,63.400002 
home1:dhtsensor:livingroom:wall,1343147400,78.619995 ,63.0      
home1:dhtsensor:livingroom:wall,1343147700,78.673996 ,63.0      
home1:dhtsensor:livingroom:wall,1343148000,78.799995 ,62.900002 
home1:dhtsensor:livingroom:wall,1343148300,78.961998 ,62.299999 
home1:dhtsensor:livingroom:wall,1343148600,79.26799  ,62.200001 
home1:dhtsensor:livingroom:wall,1343148900,79.538002 ,62.5      
home1:dhtsensor:livingroom:wall,1343149200,79.700005 ,63.099998 
home1:dhtsensor:livingroom:wall,1343149500,79.862007 ,62.400002 
home1:dhtsensor:livingroom:wall,1343149800,80.024002 ,62.700001 
home1:dhtsensor:livingroom:wall,1343150100,80.275993 ,62.0      
home1:dhtsensor:livingroom:wall,1343150400,80.491989 ,61.299999 
home1:dhtsensor:livingroom:wall,1343150700,80.725998 ,60.099998 
home1:dhtsensor:livingroom:wall,1343151000,80.960007 ,59.400002 
home1:dhtsensor:livingroom:wall,1343151300,80.960007 ,59.5      
home1:dhtsensor:livingroom:wall,1343151600,81.140007 ,60.400002 
home1:dhtsensor:livingroom:wall,1343151900,81.32     ,59.5      
home1:dhtsensor:livingroom:wall,1343152200,81.464005 ,59.0      
home1:dhtsensor:livingroom:wall,1343152500,81.679993 ,58.700001 
home1:dhtsensor:livingroom:wall,1343152800,82.00399  ,58.0      
home1:dhtsensor:livingroom:wall,1343153100,82.27401  ,57.700001 
home1:dhtsensor:livingroom:wall,1343153400,82.400009 ,57.200001 
home1:dhtsensor:livingroom:wall,1343153700,82.616013 ,56.799999 
home1:dhtsensor:livingroom:wall,1343154000,82.688004 ,56.0      
home1:dhtsensor:livingroom:wall,1343154300,82.544014 ,56.0      
home1:dhtsensor:livingroom:wall,1343154600,82.400009 ,56.200001 
home1:dhtsensor:livingroom:wall,1343154900,82.255997 ,56.599998 
home1:dhtsensor:livingroom:wall,1343155200,82.093994 ,55.200001 
home1:dhtsensor:livingroom:wall,1343155500,81.986    ,54.200001 
home1:dhtsensor:livingroom:wall,1343155800,81.787994 ,55.0      
home1:dhtsensor:livingroom:wall,1343156100,81.662003 ,55.0      
home1:dhtsensor:livingroom:wall,1343156400,81.5      ,55.0      
home1:dhtsensor:livingroom:wall,1343156700,81.374008 ,55.700001 
home1:dhtsensor:livingroom:wall,1343157000,81.17601  ,56.799999 
home1:dhtsensor:livingroom:wall,1343157300,81.302002 ,58.0      
home1:dhtsensor:livingroom:wall,1343157600,81.409996 ,57.700001 
home1:dhtsensor:livingroom:wall,1343157900,81.5      ,55.900002 
home1:dhtsensor:livingroom:wall,1343158200,81.410004 ,53.799999 
home1:dhtsensor:livingroom:wall,1343158500,81.284004 ,52.099998 
home1:dhtsensor:livingroom:wall,1343158800,81.140007 ,50.900002 
home1:dhtsensor:livingroom:wall,1343159100,81.014008 ,50.400002 
home1:dhtsensor:livingroom:wall,1343159400,80.960007 ,50.0      
home1:dhtsensor:livingroom:wall,1343159700,80.852005 ,48.900002 
home1:dhtsensor:livingroom:wall,1343160000,80.780006 ,48.200001 
home1:dhtsensor:livingroom:wall,1343160300,80.635994 ,47.799999 
home1:dhtsensor:livingroom:wall,1343160600,80.563995 ,47.0      
home1:dhtsensor:livingroom:wall,1343160900,80.419991 ,46.799999 
home1:dhtsensor:livingroom:wall,1343161200,80.36599  ,46.0      
home1:dhtsensor:livingroom:wall,1343161500,80.239998 ,46.0      
home1:dhtsensor:livingroom:wall,1343161800,80.149994 ,45.200001 
home1:dhtsensor:livingroom:wall,1343162100,80.059998 ,45.0      
home1:dhtsensor:livingroom:wall,1343162400,79.880005 ,44.299999 
home1:dhtsensor:livingroom:wall,1343162700,79.700005 ,44.0      
home1:dhtsensor:livingroom:wall,1343163000,79.592003 ,43.400002 
home1:dhtsensor:livingroom:wall,1343163300,79.520004 ,43.099998 
home1:dhtsensor:livingroom:wall,1343163600,79.339989 ,42.900002 
home1:dhtsensor:livingroom:wall,1343163900,79.160011 ,42.799999 
home1:dhtsensor:livingroom:wall,1343164200,79.051994 ,42.299999 
home1:dhtsensor:livingroom:wall,1343164500,78.871994 ,42.0      
home1:dhtsensor:livingroom:wall,1343164800,78.727997 ,42.0      
home1:dhtsensor:livingroom:wall,1343165100,78.619995 ,42.0      
home1:dhtsensor:livingroom:wall,1343165400,78.547997 ,42.0      
home1:dhtsensor:livingroom:wall,1343165700,78.440002 ,42.0      
home1:dhtsensor:livingroom:wall,1343166000,78.332008 ,42.0      
home1:dhtsensor:livingroom:wall,1343166300,78.260002 ,42.0      
home1:dhtsensor:livingroom:wall,1343166600,78.242004 ,41.799999 
home1:dhtsensor:livingroom:wall,1343166900,78.080009 ,41.5      
home1:dhtsensor:livingroom:wall,1343167200,77.95401  ,41.0      
home1:dhtsensor:livingroom:wall,1343167500,77.900009 ,41.0      
home1:dhtsensor:livingroom:wall,1343167800,78.062012 ,41.700001 
home1:dhtsensor:livingroom:wall,1343168100,78.350006 ,42.0      
home1:dhtsensor:livingroom:wall,1343168400,78.655991 ,42.200001 
home1:dhtsensor:livingroom:wall,1343168700,78.907997 ,42.0      
home1:dhtsensor:livingroom:wall,1343169000,79.178001 ,43.0      
home1:dhtsensor:livingroom:wall,1343169300,79.394005 ,43.0      
home1:dhtsensor:livingroom:wall,1343169600,79.610001 ,43.0      
home1:dhtsensor:livingroom:wall,1343169900,79.736008 ,43.799999 
home1:dhtsensor:livingroom:wall,1343170200,79.880005 ,44.0      
home1:dhtsensor:livingroom:wall,1343170500,79.880005 ,43.200001 
home1:dhtsensor:livingroom:wall,1343170800,79.736008 ,43.0      
home1:dhtsensor:livingroom:wall,1343171100,79.646011 ,42.0      
home1:dhtsensor:livingroom:wall,1343171400,79.447983 ,42.0      
home1:dhtsensor:livingroom:wall,1343171700,79.286011 ,41.900002 
home1:dhtsensor:livingroom:wall,1343172000,78.961998 ,41.400002 
home1:dhtsensor:livingroom:wall,1343172300,78.655998 ,41.0      
home1:dhtsensor:livingroom:wall,1343172600,78.404007 ,41.0      
home1:dhtsensor:livingroom:wall,1343172900,78.206009 ,41.0      
home1:dhtsensor:livingroom:wall,1343173200,77.990005 ,41.0      
home1:dhtsensor:livingroom:wall,1343173500,77.755997 ,41.0      
home1:dhtsensor:livingroom:wall,1343173800,77.593994 ,41.0      
home1:dhtsensor:livingroom:wall,1343174100,77.413986 ,41.0      
home1:dhtsensor:livingroom:wall,1343174400,77.233994 ,41.0      
home1:dhtsensor:livingroom:wall,1343174700,77.107994 ,41.0      
home1:dhtsensor:livingroom:wall,1343175000,77.0      ,40.900002 
home1:dhtsensor:livingroom:wall,1343175300,76.82     ,40.0      
home1:dhtsensor:livingroom:wall,1343175600,76.640007 ,40.0      
home1:dhtsensor:livingroom:wall,1343175900,76.568008 ,40.0      
home1:dhtsensor:livingroom:wall,1343176200,76.460007 ,40.0      
home1:dhtsensor:livingroom:wall,1343176500,76.406006 ,40.0      
home1:dhtsensor:livingroom:wall,1343176800,76.280006 ,40.0      
home1:dhtsensor:livingroom:wall,1343177100,76.280006 ,40.700001 
home1:dhtsensor:livingroom:wall,1343177400,76.189987 ,41.0      
home1:dhtsensor:livingroom:wall,1343177700,76.099991 ,41.0      
home1:dhtsensor:livingroom:wall,1343178000,76.099991 ,41.0      
home1:dhtsensor:livingroom:wall,1343178300,76.027992 ,41.0      
home1:dhtsensor:livingroom:wall,1343178600,75.919991 ,41.0      
home1:dhtsensor:livingroom:wall,1343178900,75.919991 ,41.0      
home1:dhtsensor:livingroom:wall,1343179200,75.775993 ,40.900002 
home1:dhtsensor:livingroom:wall,1343179500,75.739998 ,40.200001 
home1:dhtsensor:livingroom:wall,1343179800,75.739998 ,40.0      
home1:dhtsensor:livingroom:wall,1343180100,75.667999 ,40.0      
home1:dhtsensor:livingroom:wall,1343180400,75.559998 ,40.0      
home1:dhtsensor:livingroom:wall,1343180700,75.559998 ,40.0      
home1:dhtsensor:livingroom:wall,1343181000,75.416    ,40.0      
home1:dhtsensor:livingroom:wall,1343181300,75.380005 ,40.0      
home1:dhtsensor:livingroom:wall,1343181600,75.362007 ,40.0      
home1:dhtsensor:livingroom:wall,1343181900,75.200005 ,40.0      
home1:dhtsensor:livingroom:wall,1343182200,75.146011 ,39.400002 
home1:dhtsensor:livingroom:wall,1343182500,75.020004 ,40.200001 
home1:dhtsensor:livingroom:wall,1343182800,75.020004 ,40.0      
home1:dhtsensor:livingroom:wall,1343183100,74.929993 ,40.0      
home1:dhtsensor:livingroom:wall,1343183400,74.839989 ,40.900002 
home1:dhtsensor:livingroom:wall,1343183700,74.839989 ,40.0      
home1:dhtsensor:livingroom:wall,1343184000,74.839989 ,41.0      
home1:dhtsensor:livingroom:wall,1343184300,74.839989 ,41.200001 
home1:dhtsensor:livingroom:wall,1343184600,74.984001 ,42.0      
home1:dhtsensor:livingroom:wall,1343184900,75.128006 ,42.0      
home1:dhtsensor:livingroom:wall,1343185200,75.200005 ,42.0      
home1:dhtsensor:livingroom:wall,1343185500,75.272003 ,42.0      
home1:dhtsensor:livingroom:wall,1343185800,75.380005 ,42.0      
home1:dhtsensor:livingroom:wall,1343186100,75.380005 ,42.0      
home1:dhtsensor:livingroom:wall,1343186400,75.380005 ,42.0      
home1:dhtsensor:livingroom:wall,1343186700,75.380005 ,42.700001 
home1:dhtsensor:livingroom:wall,1343187000,75.380005 ,43.0      
home1:dhtsensor:livingroom:wall,1343187300,75.470001 ,42.400002 
home1:dhtsensor:livingroom:wall,1343187600,75.559998 ,42.0      
home1:dhtsensor:livingroom:wall,1343187900,75.685989 ,42.0      
home1:dhtsensor:livingroom:wall,1343188200,75.739998 ,42.0      
home1:dhtsensor:livingroom:wall,1343188500,75.739998 ,42.0      
home1:dhtsensor:livingroom:wall,1343188800,75.739998 ,42.0      
home1:dhtsensor:livingroom:wall,1343189100,75.649994 ,42.0      
home1:dhtsensor:livingroom:wall,1343189400,75.559998 ,42.0      
home1:dhtsensor:livingroom:wall,1343189700,75.559998 ,42.0      
home1:dhtsensor:livingroom:wall,1343190000,75.559998 ,42.0      
home1:dhtsensor:livingroom:wall,1343190300,75.559998 ,42.0      
home1:dhtsensor:livingroom:wall,1343190600,75.559998 ,42.0      
home1:dhtsensor:livingroom:wall,1343190900,75.559998 ,42.0      
home1:dhtsensor:livingroom:wall,1343191200,75.559998 ,42.0      
home1:dhtsensor:livingroom:wall,1343191500,75.559998 ,42.0      
home1:dhtsensor:livingroom:wall,1343191800,75.577995 ,42.0      
home1:dhtsensor:livingroom:wall,1343192100,75.739998 ,42.0      
home1:dhtsensor:livingroom:wall,1343192400,75.559998 ,42.0      
home1:dhtsensor:livingroom:wall,1343192700,75.559998 ,42.0      
home1:dhtsensor:livingroom:wall,1343193000,75.559998 ,42.0      
home1:dhtsensor:livingroom:wall,1343193300,75.434006 ,42.0      
home1:dhtsensor:livingroom:wall,1343193600,75.380005 ,42.0      
home1:dhtsensor:livingroom:wall,1343193900,75.380005 ,42.0      
home1:dhtsensor:livingroom:wall,1343194200,75.344009 ,42.200001 
home1:dhtsensor:livingroom:wall,1343194500,75.200005 ,43.0      
home1:dhtsensor:livingroom:wall,1343194800,75.326004 ,42.0      
home1:dhtsensor:livingroom:wall,1343195100,75.380005 ,42.0      
home1:dhtsensor:livingroom:wall,1343195400,75.380005 ,42.0      
home1:dhtsensor:livingroom:wall,1343195700,75.380005 ,42.0      
home1:dhtsensor:livingroom:wall,1343196000,75.380005 ,42.0      
home1:dhtsensor:livingroom:wall,1343196300,75.380005 ,42.0      
home1:dhtsensor:livingroom:wall,1343196600,75.380005 ,42.0      
home1:dhtsensor:livingroom:wall,1343196900,75.380005 ,42.0      
home1:dhtsensor:livingroom:wall,1343197200,75.380005 ,42.0      
home1:dhtsensor:livingroom:wall,1343197500,75.380005 ,42.299999 
home1:dhtsensor:livingroom:wall,1343197800,75.380005 ,43.0      
home1:dhtsensor:livingroom:wall,1343198100,75.236008 ,43.0      
home1:dhtsensor:livingroom:wall,1343198400,75.326004 ,43.0      
home1:dhtsensor:livingroom:wall,1343198700,75.380005 ,43.0      
home1:dhtsensor:livingroom:wall,1343199000,75.380005 ,43.0      
home1:dhtsensor:livingroom:wall,1343199300,75.380005 ,43.0      
home1:dhtsensor:livingroom:wall,1343199600,75.290009 ,43.0      
home1:dhtsensor:livingroom:wall,1343199900,75.200005 ,43.0      
home1:dhtsensor:livingroom:wall,1343200200,75.200005 ,43.0      
home1:dhtsensor:livingroom:wall,1343200500,75.200005 ,43.0      
home1:dhtsensor:livingroom:wall,1343200800,75.200005 ,43.0      
home1:dhtsensor:livingroom:wall,1343201100,75.200005 ,43.0      
home1:dhtsensor:livingroom:wall,1343201400,75.200005 ,43.0      
home1:dhtsensor:livingroom:wall,1343201700,75.038002 ,43.0      
home1:dhtsensor:livingroom:wall,1343202000,75.020004 ,43.0      
home1:dhtsensor:livingroom:wall,1343202300,75.020004 ,43.0      
home1:dhtsensor:livingroom:wall,1343202600,75.020004 ,43.0      
home1:dhtsensor:livingroom:wall,1343202900,75.020004 ,43.0      
home1:dhtsensor:livingroom:wall,1343203200,75.020004 ,43.0      
home1:dhtsensor:livingroom:wall,1343203500,75.020004 ,43.0      
home1:dhtsensor:livingroom:wall,1343203800,75.020004 ,43.0      
home1:dhtsensor:livingroom:wall,1343204100,74.983994 ,43.0      
home1:dhtsensor:livingroom:wall,1343204400,74.839989 ,43.0      
home1:dhtsensor:livingroom:wall,1343204700,74.839989 ,43.0      
home1:dhtsensor:livingroom:wall,1343205000,74.839989 ,43.0      
home1:dhtsensor:livingroom:wall,1343205300,74.839989 ,43.0      
home1:dhtsensor:livingroom:wall,1343205600,74.839989 ,43.0      
home1:dhtsensor:livingroom:wall,1343205900,74.839989 ,43.0      
home1:dhtsensor:livingroom:wall,1343206200,74.839989 ,43.0      
home1:dhtsensor:livingroom:wall,1343206500,74.839989 ,43.0      
home1:dhtsensor:livingroom:wall,1343206800,74.696007 ,43.0      
home1:dhtsensor:livingroom:wall,1343207100,74.660011 ,43.0      
home1:dhtsensor:livingroom:wall,1343207400,74.660011 ,43.0      
home1:dhtsensor:livingroom:wall,1343207700,74.660011 ,43.0      
home1:dhtsensor:livingroom:wall,1343381100,77.18     ,52.0      
home1:dhtsensor:livingroom:wall,1343381400,77.18     ,52.0      
home1:dhtsensor:livingroom:wall,1343381700,77.18     ,52.0      
home1:dhtsensor:livingroom:wall,1343382000,77.18     ,52.0      
home1:dhtsensor:livingroom:wall,1343382300,77.18     ,52.0      
home1:dhtsensor:livingroom:wall,1343382600,77.18     ,52.0      
home1:dhtsensor:livingroom:wall,1343382900,77.18     ,52.0      
home1:dhtsensor:livingroom:wall,1343383200,77.18     ,52.0      
home1:dhtsensor:livingroom:wall,1343383500,77.18     ,52.0      
home1:dhtsensor:livingroom:wall,1343383800,77.18     ,52.0      
home1:dhtsensor:livingroom:wall,1343384100,77.18     ,52.0      
home1:dhtsensor:livingroom:wall,1343384400,77.18     ,52.0      
home1:dhtsensor:livingroom:wall,1343384700,77.18     ,52.200001 
home1:dhtsensor:livingroom:wall,1343385000,77.143997 ,52.400002 
home1:dhtsensor:livingroom:wall,1343385300,77.0      ,52.0      
home1:dhtsensor:livingroom:wall,1343385600,77.0      ,52.0      
home1:dhtsensor:livingroom:wall,1343385900,77.0      ,52.0      
home1:dhtsensor:livingroom:wall,1343386200,77.0      ,52.0      
home1:dhtsensor:livingroom:wall,1343386500,77.0      ,52.0      
home1:dhtsensor:livingroom:wall,1343386800,77.0      ,52.0      
home1:dhtsensor:livingroom:wall,1343387100,76.964005 ,52.0      
home1:dhtsensor:livingroom:wall,1343387400,76.927994 ,52.0      
home1:dhtsensor:livingroom:wall,1343387700,76.910004 ,52.0      
home1:dhtsensor:livingroom:wall,1343388000,76.82     ,52.0      
home1:dhtsensor:livingroom:wall,1343388300,76.82     ,52.0      
home1:dhtsensor:livingroom:wall,1343388600,76.892006 ,52.0      
home1:dhtsensor:livingroom:wall,1343388900,76.982002 ,52.0      
home1:dhtsensor:livingroom:wall,1343389200,77.0      ,52.0      
home1:dhtsensor:livingroom:wall,1343389500,77.107994 ,52.0      
home1:dhtsensor:livingroom:wall,1343389800,77.287994 ,52.0      
home1:dhtsensor:livingroom:wall,1343390100,77.395988 ,52.0      
home1:dhtsensor:livingroom:wall,1343390400,77.485985 ,52.0      
home1:dhtsensor:livingroom:wall,1343390700,77.539993 ,52.0      
